1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.090000000000000568e+01,1.265000000000000000e+02,6.865000000000000000e+02,7.000000000000000000e+00,2.100000000000000000e+01,4.200000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,2.116255514802552362e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000284e+01,1.142999999999999972e+02,6.612999999999999545e+02,6.299999999999999822e+00,1.860000000000000142e+01,4.400000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.070000000000000284e+01,1.940999999999999943e+02,6.430000000000000000e+02,6.799999999999999822e+00,1.619999999999999929e+01,6.300000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,2.852439103727514524e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.159999999999999432e+01,1.084000000000000057e+02,7.640000000000000000e+02,6.200000000000000178e+00,2.300000000000000000e+01,3.400000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,4.043752776106040336e+00
8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000284e+01,1.914000000000000057e+02,6.358999999999999773e+02,7.799999999999999822e+00,2.619999999999999929e+01,3.600000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,5.229824370102735820e+00
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.590000000000000568e+01,1.580000000000000000e+02,6.336000000000000227e+02,1.130000000000000071e+01,3.239999999999999858e+01,2.700000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,2.031999999999999886e+02,6.645000000000000000e+02,8.099999999999999645e+00,1.040000000000000036e+01,7.500000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,9.000000000000000000e+00,5.689999999999999858e+01,3.500000000000000000e+00,1.009999999999999964e+01,6.200000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,3.966132331075177930e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.240000000000000568e+01,9.620000000000000284e+01,7.393999999999999773e+02,8.599999999999999645e+00,1.919999999999999929e+01,2.400000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,1.564440546503364393e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.520000000000000284e+01,4.900000000000000355e+00,1.580000000000000071e+01,6.299999999999999822e+00,7.500000000000000000e+00,4.600000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,3.228430037673012176e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.220000000000000284e+01,9.159999999999999432e+01,5.036000000000000227e+02,9.599999999999999645e+00,2.069999999999999929e+01,7.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,5.596157879354226594e-01
9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.320000000000000284e+01,1.144000000000000057e+02,5.600000000000000000e+02,9.500000000000000000e+00,3.019999999999999929e+01,2.500000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,1.321755839982319491e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000000000000455e+02,1.019999999999999929e+01,1.839999999999999858e+01,4.200000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,7.371640659767195736e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.209999999999999432e+01,8.770000000000000284e+01,7.211000000000000227e+02,9.500000000000000000e+00,1.810000000000000142e+01,5.400000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,1.141033004552061803e+00
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.350000000000000000e+01,1.493000000000000114e+02,7.286000000000000227e+02,8.099999999999999645e+00,1.719999999999999929e+01,4.300000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.170000000000000284e+01,4.850000000000000000e+01,6.961000000000000227e+02,1.109999999999999964e+01,1.680000000000000071e+01,4.500000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,2.057962510002711909e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540000000000000568e+01,2.539999999999999858e+01,3.496999999999999886e+02,2.600000000000000089e+00,4.599999999999999645e+00,2.100000000000000000e+01,8.500000000000000000e+00,0.000000000000000000e+00,2.936512913894020027e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.240000000000000568e+01,1.179000000000000057e+02,6.680000000000000000e+02,1.219999999999999929e+01,2.300000000000000000e+01,3.700000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.029999999999999716e+01,2.900000000000000000e+02,8.552999999999999545e+02,7.400000000000000355e+00,1.030000000000000071e+01,7.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.960105095910839701e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.329999999999999716e+01,1.411999999999999886e+02,7.138999999999999773e+02,1.390000000000000036e+01,2.760000000000000142e+01,3.000000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000000e+01,1.210999999999999943e+02,6.743999999999999773e+02,8.599999999999999645e+00,2.510000000000000142e+01,2.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,6.995619625423205257e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.120000000000000284e+01,9.429999999999999716e+01,7.443999999999999773e+02,8.400000000000000355e+00,1.680000000000000071e+01,4.700000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,2.613006652415315934e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.329999999999999716e+01,1.411999999999999886e+02,7.138999999999999773e+02,1.390000000000000036e+01,2.289999999999999858e+01,4.400000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.009999999999999432e+01,8.290000000000000568e+01,7.357000000000000455e+02,6.200000000000000178e+00,1.830000000000000071e+01,4.500000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,1.771556761910535460e+00
9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.050000000000000000e+01,6.110000000000000142e+01,2.525999999999999943e+02,9.400000000000000355e+00,2.450000000000000000e+01,5.000000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,4.267176792994939127e+00
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.809999999999999432e+01,2.569999999999999929e+01,6.759999999999999432e+01,3.799999999999999822e+00,1.490000000000000036e+01,3.800000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000284e+01,3.579999999999999716e+01,8.079999999999999716e+01,7.799999999999999822e+00,1.739999999999999858e+01,2.500000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01,1.355000000000000000e+02,5.962999999999999545e+02,2.130000000000000071e+01,3.060000000000000142e+01,2.800000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,1.121677561599105699e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.159999999999999432e+01,1.380999999999999943e+02,6.217000000000000455e+02,6.299999999999999822e+00,1.889999999999999858e+01,4.100000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,2.428336298299606177e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.429999999999999716e+01,1.316999999999999886e+02,6.071000000000000227e+02,2.269999999999999929e+01,1.939999999999999858e+01,5.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.570037488096646949e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869999999999999929e+01,1.100000000000000089e+00,1.714000000000000057e+02,0.000000000000000000e+00,5.200000000000000178e+00,1.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.490000000000000568e+01,1.303000000000000114e+02,5.871000000000000227e+02,1.409999999999999964e+01,3.310000000000000142e+01,2.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.311637304949512028e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000000e+01,1.210999999999999943e+02,6.743999999999999773e+02,8.599999999999999645e+00,1.769999999999999929e+01,2.500000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,5.049086480470508675e+00
4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929999999999999716e+01,5.129999999999999716e+01,1.022000000000000028e+02,9.599999999999999645e+00,1.059999999999999964e+01,4.600000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090000000000000568e+01,1.889999999999999858e+01,3.060000000000000142e+01,8.000000000000000000e+00,1.159999999999999964e+01,4.800000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.370000000000000284e+01,1.012999999999999972e+02,4.588000000000000114e+02,1.190000000000000036e+01,1.930000000000000071e+01,3.900000000000000000e+01,7.200000000000000178e+00,0.000000000000000000e+00,2.166765369851511025e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.109999999999999432e+01,1.323000000000000114e+02,8.121000000000000227e+02,1.250000000000000000e+01,1.590000000000000036e+01,3.800000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,1.011600911678479875e+00
3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.140000000000000568e+01,1.424000000000000057e+02,6.013999999999999773e+02,1.059999999999999964e+01,1.980000000000000071e+01,3.900000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,1.719999999999999929e+01,4.350000000000000000e+01,3.799999999999999822e+00,1.519999999999999929e+01,5.100000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.070000000000000284e+01,1.369000000000000057e+02,8.227999999999999545e+02,6.799999999999999822e+00,1.290000000000000036e+01,3.900000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,1.156881196792085564e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000568e+01,1.117000000000000028e+02,7.702999999999999545e+02,6.500000000000000000e+00,1.960000000000000142e+01,4.500000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,3.045949989714608286e+00
3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009999999999999432e+01,3.970000000000000284e+01,8.659999999999999432e+01,6.200000000000000178e+00,1.059999999999999964e+01,3.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.179999999999999716e+01,7.850000000000000000e+01,7.242999999999999545e+02,9.199999999999999289e+00,1.910000000000000142e+01,3.800000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
